7579,1166.84
7580,1163.08
7581,1162.4
7582,1168.2
7583,1123.49
7584,1116.33
7585,1126.22
7586,1120.42
7587,1122.81
7588,1134.07
7589,1160.35
7590,1162.06
7591,1150.11
7592,1163.77
7593,1167.52
7594,1193.12
7595,1207.11
7596,1224.17
7597,1236.8
7598,1250.11
7599,1238.51
7600,1248.4
7601,1210.18
7602,1210.86
7603,1042.27
7604,939.203
7605,934.766
7606,934.084
7607,886.987
7608,892.1060000000001
7609,896.202
7610,887.669
7611,891.424
7612,905.075
7613,933.06
7614,926.576
7615,919.75
7616,917.02
7617,913.948
7618,922.139
7619,955.926
7620,1205.74
7621,1248.74
7622,1250.79
7623,1281.51
7624,1305.4
7625,1301.64
7626,1308.13
7627,1306.08
7628,1304.71
7629,1299.94
7630,1281.85
7631,1195.16
7632,1177.76
7633,1154.89
7634,1143.97
7635,1140.56
7636,1143.97
7637,1170.25
7638,1201.65
7639,1243.62
7640,1318.71
7641,1368.87
7642,1421.77
7643,1476.04
7644,1490.37
7645,1501.29
7646,1499.24
7647,1498.56
7648,1471.26
7649,1423.48
7650,1384.23
7651,1359.66
7652,1346.01
7653,1334.75
7654,1314.27
7655,1221.44
7656,1176.39
7657,1149.43
7658,1149.09
7659,1138.17
7660,1151.48
7661,1174.0
7662,1208.47
7663,1244.31
7664,1315.98
7665,1366.83
7666,1407.1
7667,1420.07
7668,1445.66
7669,1465.8
7670,1479.79
7671,1469.21
7672,1455.22
7673,1391.74
7674,1371.95
7675,1347.72
7676,1327.24
7677,1334.41
7678,1297.55
7679,1192.43
7680,1177.08
7681,1141.24
7682,1133.39
7683,1126.57
7684,1144.31
7685,1174.69
7686,1202.67
7687,1235.09
7688,1300.28
7689,1341.57
7690,1415.63
7691,1437.81
7692,1450.78
7693,1451.12
7694,1475.7
7695,1463.41
7696,1436.79
7697,1393.11
7698,1356.25
7699,1316.32
7700,1309.49
7701,1292.09
7702,1173.66
7703,1187.65
7704,1149.77
7705,1127.25
7706,1127.93
7707,1122.47
7708,1131.68
7709,1162.06
7710,1193.46
7711,1222.12
7712,1290.04
7713,1337.82
7714,1383.55
7715,1414.61
7716,1428.26
7717,1446.35
7718,1473.99
7719,1454.88
7720,1447.71
7721,1401.3
7722,1382.53
7723,1338.16
7724,1316.32
7725,1307.1
7726,1285.94
7727,1192.09
7728,1161.38
7729,1143.29
7730,1134.41
7731,1122.13
7732,1135.78
7733,1169.57
7734,1170.93
7735,1218.03
7736,1299.59
7737,1346.01
7738,1371.26
7739,1408.46
7740,1407.78
7741,1425.53
7742,1428.26
7743,1422.46
7744,1390.03
7745,1309.49
7746,1259.32
7747,1205.06
7748,1181.17
7749,1182.19
7750,1172.64
7751,1135.1
7752,1123.15
7753,1120.76
7754,1121.45
7755,1122.47
7756,1133.39
7757,1164.79
7758,1162.74
7759,1148.75
7760,1159.67
7761,1170.25
7762,1192.09
7763,1214.96
7764,1230.66
7765,1235.09
7766,1230.31
7767,1233.73
7768,1229.97
7769,1209.5
7770,1219.39
7771,1041.93
7772,938.179
7773,929.988
7774,927.941
7775,882.209
7776,883.2330000000002
7777,883.574
7778,879.138
7779,890.7410000000001
7780,891.424
7781,925.552
7782,929.306
7783,921.115
7784,917.361
7785,922.139
7786,915.654
7787,971.966
7788,1203.35
7789,1220.76
7790,1233.05
7791,1237.48
7792,1239.87
7793,1253.18
7794,1265.81
7795,1255.23
7796,1249.09
7797,1241.24
7798,1239.53
7799,1179.12
7800,1167.86
7801,1137.15
7802,1134.76
7803,1117.35
7804,1130.66
7805,1153.87
7806,1178.78
7807,1218.37
7808,1268.2
7809,1335.09
7810,1378.77
7811,1405.05
7812,1416.65
7813,1429.96
7814,1430.3
7815,1413.24
7816,1386.96
7817,1362.39
7818,1319.39
7819,1280.82
7820,1274.0
7821,1272.63
7822,1248.74
7823,1176.39
7824,1160.69
7825,1155.57
7826,1133.05
7827,1126.22
7828,1133.39
7829,1160.01
7830,1182.54
7831,1217.69
7832,1270.59
7833,1315.29
7834,1361.37
7835,1373.99
7836,1389.35
7837,1396.86
7838,1385.26
7839,1396.52
7840,1368.87
7841,1316.32
7842,1280.82
7843,1245.33
7844,1232.7
7845,1238.16
7846,1219.39
7847,1146.02
7848,1127.93
7849,1138.51
7850,1119.74
7851,1113.26
7852,1134.07
7853,1149.77
7854,1190.38
7855,1209.16
7856,1251.13
7857,1292.77
7858,1324.51
7859,1368.53
7860,1352.15
7861,1349.42
7862,1345.33
7863,1321.1
7864,1277.07
7865,1208.47
7866,1194.82
7867,1188.0
7868,1192.77
7869,1189.36
7870,1076.06
7871,1114.28
7872,1115.99
7873,1110.53
7874,1117.35
7875,1111.55
7876,1125.54
7877,1150.46
7878,1184.58
7879,1171.61
7880,1164.79
7881,1162.06
7882,1172.64
7883,1194.14
7884,1183.9
7885,1172.3
7886,1175.37
7887,1177.08
7888,1171.96
7889,1178.78
7890,1193.8
7891,1178.78
7892,1179.81
7893,1182.54
7894,1180.83
7895,1131.0
7896,1118.72
7897,1116.67
7898,1113.6
7899,1115.99
7900,1125.88
7901,1154.21
7902,1164.79
7903,1142.95
7904,1019.4
7905,1032.71
7906,1031.35
7907,1041.93
7908,1037.15
7909,1038.17
7910,1028.28
7911,1029.98
7912,1035.1
7913,1004.39
7914,1006.78
7915,1018.72
7916,1009.17
7917,1012.58
7918,1009.85
7919,974.355
7920,963.434
7921,965.14
7922,1103.36
7923,1124.52
7924,1124.86
7925,1154.55
7926,1157.28
7927,1151.48
7928,1152.5
7929,1142.61
7930,1165.81
7931,1181.85
7932,1181.17
7933,1189.02
7934,1173.32
7935,1191.41
7936,1174.69
7937,1151.82
7938,1155.57
7939,1169.91
7940,1154.55
7941,1152.84
7942,1153.87
7943,1110.18
7944,1111.55
7945,1127.59
7946,1110.87
7947,1110.87
7948,1122.47
7949,1155.92
7950,1150.8
7951,1137.49
7952,1143.29
7953,1135.44
7954,1150.8
7955,1149.43
7956,1184.24
7957,1207.45
7958,1231.34
7959,1251.47
7960,1240.89
7961,1249.77
7962,1240.21
7963,1249.09
7964,1235.43
7965,1224.85
7966,1237.82
7967,1159.33
7968,1152.84
7969,1135.78
7970,1127.93
7971,1126.91
7972,1135.1
7973,1151.14
7974,1182.88
7975,1217.0
7976,1275.36
7977,1326.56
7978,1387.3
7979,1432.01
7980,1438.15
7981,1451.81
7982,1452.83
7983,1465.46
7984,1437.13
7985,1409.15
7986,1379.45
7987,1336.11
7988,1322.46
7989,1324.17
7990,1300.28
7991,1206.08
7992,1172.98
7993,1139.88
7994,1120.76
7995,1120.42
7996,1141.92
7997,1171.27
7998,1196.87
7999,1238.16
8000,1329.63
8001,1379.11
8002,1415.63
8003,1339.52
8004,1437.81
8005,1510.51
8006,1510.85
8007,1514.94
8008,1495.49
8009,1441.91
8010,1412.22
8011,1373.99
8012,1371.26
8013,1360.34
8014,1342.94
8015,1231.68
8016,1184.92
8017,1156.6
8018,1137.15
8019,1132.03
8020,1133.73
8021,1178.78
8022,1204.04
8023,1240.89
8024,1322.12
8025,1395.15
8026,1434.74
8027,1469.55
8028,1498.56
8029,1506.41
8030,1523.82
8031,1513.24
8032,1490.71
8033,1439.18
8034,1414.26
8035,1384.23
8036,1359.66
8037,1353.18
8038,1220.76
8039,1234.75
8040,1205.74
8041,1153.53
8042,1128.27
8043,1139.88
8044,1166.15
8045,1179.12
8046,1212.91
8047,1258.64
8048,1326.9
8049,1370.24
8050,1441.23
8051,1483.54
8052,1507.78
8053,1513.92
8054,1514.26
8055,1508.12
8056,1497.88
8057,1451.46
8058,1410.17
8059,1376.04
8060,1361.03
8061,1343.96
8062,1323.48
8063,1234.75
8064,1203.01
8065,1168.88
8066,1147.38
8067,1142.61
8068,1156.94
8069,1186.97
8070,1192.43
8071,1240.21
8072,1300.96
8073,1360.0
8074,1412.22
8075,1445.66
8076,1452.49
8077,1454.88
8078,1475.35
8079,1455.22
8080,1419.73
8081,1347.03
8082,1286.97
8083,1221.1
8084,1185.61
8085,1179.81
8086,1165.47
8087,1120.76
8088,1122.81
8089,1120.76
8090,1121.11
8091,1119.74
8092,1137.49
8093,1165.81
8094,1162.4
8095,1150.46
8096,1148.07
8097,1170.93
8098,1214.96
8099,1242.6
8100,1260.35
8101,1288.33
8102,1300.62
8103,1298.57
8104,1309.49
8105,1254.2
8106,1256.59
8107,1052.51
8108,940.568
8109,937.838
8110,931.353
8111,896.202
8112,888.0110000000002
8113,891.765
8114,887.328
8115,892.447
8116,901.662
8117,932.377
8118,928.282
8119,915.313
8120,918.043
8121,915.654
8122,912.242
8123,982.887
8124,1233.39
8125,1270.93
8126,1294.48
8127,1314.95
8128,1318.37
8129,1327.24
8130,1331.67
8131,1335.77
8132,1337.48
8133,1328.26
8134,1315.98
8135,1224.85
8136,1196.53
8137,1169.23
8138,1144.65
8139,1132.37
8140,1136.46
8141,1173.66
8142,1204.04
8143,1248.74
8144,1285.94
8145,1360.34
8146,1397.54
8147,1473.65
8148,1504.02
8149,1509.48
8150,1574.33
8151,1514.6
8152,1500.27
8153,1454.54
8154,1416.65
8155,1395.49
8156,1395.15
8157,1378.09
8158,1364.44
8159,1270.24
8160,1228.27
8161,1198.23
8162,1190.38
8163,1153.19
8164,1155.23
8165,1175.71
8166,1233.39
8167,1281.85
8168,1354.2
8169,1416.31
8170,1444.3
8171,1514.26
8172,1532.35
8173,1524.16
8174,1542.24
8175,1533.03
8176,1496.85
8177,1452.83
8178,1432.35
8179,1408.12
8180,1386.62
8181,1380.14
8182,1354.88
8183,1273.32
8184,1231.0
8185,1213.93
8186,1192.09
8187,1158.99
8188,1153.53
8189,1190.04
8190,1226.9
8191,1292.77
8192,1345.67
8193,1404.71
8194,1440.88
8195,1481.16
8196,1492.76
8197,1495.15
8198,1506.75
8199,1507.78
8200,1489.35
8201,1443.96
8202,1414.61
8203,1400.61
8204,1385.94
8205,1362.73
8206,1239.19
8207,1248.06
8208,1218.37
8209,1194.82
8210,1176.39
8211,1154.21
8212,1148.75
8213,1175.03
8214,1225.2
8215,1274.68
8216,1321.1
8217,1398.91
8218,1428.6
8219,1468.87
8220,1489.35
8221,1479.79
8222,1497.88
8223,1492.76
8224,1451.12
8225,1408.8
8226,1382.18
8227,1351.47
8228,1345.67
8229,1332.02
8230,1303.01
8231,1221.1
8232,1195.85
8233,1195.5
8234,1178.78
8235,1153.87
8236,1157.28
8237,1188.34
8238,1194.82
8239,1238.16
8240,1301.98
8241,1329.29
8242,1346.35
8243,1361.37
8244,1386.28
8245,1408.12
8246,1399.93
8247,1410.17
8248,1360.68
8249,1298.57
8250,1271.95
8251,1233.39
8252,1219.05
8253,1205.74
8254,1168.54
8255,1113.6
8256,1110.53
8257,1116.33
8258,1112.57
8259,1110.53
8260,1120.76
8261,1150.46
8262,1151.82
8263,1143.63
8264,1150.46
8265,1164.11
8266,1186.97
8267,1212.57
8268,1229.97
8269,1234.07
8270,1251.82
8271,1253.86
8272,1241.92
8273,1222.12
8274,1220.08
8275,1208.13
8276,1195.85
8277,1194.48
8278,1042.95
8279,888.693
8280,883.915
8281,881.185
8282,888.352
8283,881.5269999999998
8284,891.424
8285,929.306
8286,921.456
8287,914.972
8288,907.464
8289,905.757
8290,912.242
8291,973.672
8292,1198.23
8293,1238.85
8294,1252.16
8295,1262.05
8296,1267.51
8297,1265.13
8298,1266.15
8299,1274.34
8300,1269.56
8301,1252.84
8302,1245.33
8303,1172.3
8304,1174.34
8305,1156.6
8306,1150.46
8307,1136.12
8308,1139.53
8309,1171.61
8310,1194.14
8311,1239.53
8312,1284.24
8313,1348.4
8314,1377.07
8315,1412.56
8316,1432.35
8317,1415.63
8318,1405.73
8319,1411.88
8320,1376.72
8321,1315.98
8322,1296.18
8323,1294.82
8324,1231.68
8325,1217.35
8326,1152.84
8327,1142.95
8328,1137.49
8329,1178.78
8330,1134.07
8331,1120.42
8332,1147.38
8333,1166.15
8334,1201.65
8335,1223.15
8336,1264.44
8337,1299.25
8338,1325.19
8339,1347.72
8340,1362.05
8341,1366.49
8342,1339.18
8343,1341.57
8344,1313.25
8345,1244.65
8346,1209.5
8347,1195.5
8348,1195.5
8349,1199.26
8350,1193.12
8351,1144.65
8352,1138.51
8353,1138.51
8354,1122.13
8355,1129.64
8356,1154.89
8357,1172.64
8358,1207.45
8359,1218.71
8360,1258.3
8361,1306.42
8362,1329.29
8363,1342.94
8364,1342.6
8365,1340.21
8366,1351.13
8367,1339.87
8368,1324.51
8369,1246.35
8370,1217.69
8371,1209.5
8372,1202.67
8373,1200.62
8374,1103.36
8375,1125.88
8376,1127.93
8377,1128.61
8378,1138.85
8379,1128.27
8380,1136.12
8381,1173.66
8382,1206.77
8383,1236.46
8384,1276.39
8385,1310.52
8386,1336.79
8387,1349.42
8388,1342.25
8389,1344.64
8390,1342.94
8391,1328.6
8392,1303.01
8393,1232.36
8394,1213.93
8395,1197.89
8396,1196.19
8397,1193.12
8398,1193.12
8399,1130.66
8400,1114.62
8401,1115.99
8402,1115.3
8403,1110.87
8404,1120.08
8405,1171.27
8406,1161.03
8407,1204.72
8408,1258.64
8409,1286.28
8410,1318.37
8411,1327.92
8412,1286.28
8413,1277.07
8414,1267.17
8415,1263.76
8416,1250.11
8417,1178.44
8418,1155.57
8419,1160.01
8420,1154.89
8421,1164.45
8422,1145.68
8423,1109.16
8424,1110.18
8425,1106.77
8426,1108.82
8427,1111.89
8428,1118.37
8429,1155.23
8430,1149.43
8431,1115.3
8432,1040.9
8433,1069.91
8434,1101.65
8435,1108.14
8436,1107.8
8437,1107.11
8438,1101.65
8439,1116.33
8440,1114.62
8441,1089.02
8442,1080.49
8443,1080.83
8444,1086.64
8445,1098.92
8446,1115.99
8447,1075.03
8448,1068.21
8449,1069.23
8450,1070.6
8451,1089.71
8452,1094.49
8453,1130.32
8454,1123.15
8455,1112.23
8456,1115.64
8457,1121.79
8458,1118.72
8459,1131.0
8460,1172.3
8461,1179.46
8462,1174.0
8463,1172.3
8464,1180.49
8465,1176.39
8466,1199.94
8467,1191.75
8468,1184.92
8469,1181.51
8470,1181.51
8471,1099.95
8472,1085.27
8473,1096.19
8474,1093.46
8475,1082.2
8476,1099.6
8477,1127.93
8478,1181.17
8479,1212.57
8480,1276.05
8481,1334.06
8482,1366.14
8483,1417.68
8484,1410.51
8485,1412.56
8486,1435.77
8487,1432.69
8488,1399.59
8489,1320.75
8490,1286.97
8491,1277.41
8492,1282.53
8493,1281.51
8494,1274.34
8495,1204.04
8496,1195.16
8497,1196.53
8498,1198.92
8499,1190.73
8500,1214.96
8501,1226.22
8502,1269.9
8503,1315.63
8504,1358.29
8505,1388.67
8506,1397.2
8507,1397.2
8508,1387.99
8509,1399.93
8510,1403.69
8511,1393.45
8512,1360.0
8513,1308.13
8514,1277.41
8515,1279.8
8516,1276.39
8517,1275.36
8518,1268.88
8519,1186.63
8520,1190.04
8521,1203.01
8522,1199.6
8523,1180.83
8524,1207.11
8525,1242.26
8526,1267.17
8527,1290.72
8528,1326.21
8529,1362.73
8530,1373.65
8531,1396.18
8532,1398.22
8533,1379.8
8534,1390.03
8535,1364.44
8536,1334.06
8537,1273.66
8538,1253.86
8539,1257.28
8540,1242.94
8541,1240.55
8542,1129.64
8543,1189.02
8544,1188.34
8545,1171.27
8546,1173.32
8547,1165.13
8548,1180.49
8549,1208.13
8550,1263.42
8551,1269.56
8552,1298.57
8553,1327.58
8554,1352.49
8555,1336.45
8556,1337.82
8557,1339.52
8558,1354.54
8559,1341.57
8560,1325.53
8561,1262.74
8562,1246.7
8563,1243.62
8564,1227.93
8565,1233.05
8566,1238.85
8567,1177.42
8568,1172.64
8569,1161.72
8570,1158.3
8571,1172.3
8572,1164.79
8573,1205.74
8574,1201.65
8575,1243.97
8576,1289.7
8577,1315.29
8578,1315.63
8579,1319.39
8580,1309.49
8581,1322.46
8582,1315.29
8583,1293.11
8584,1255.57
8585,1206.43
8586,1199.6
8587,1207.79
8588,1193.12
8589,1196.53
8590,1186.63
8591,1149.77
8592,1155.23
8593,1157.28
8594,1149.77
8595,1150.8
8596,1162.74
8597,1190.73
8598,1195.16
8599,1176.39
8600,1176.05
8601,1177.76
8602,1209.84
8603,1214.62
8604,1217.0
8605,1214.62
8606,1210.52
8607,1216.66
8608,1217.0
8609,1188.68
8610,1201.31
8611,1201.65
8612,1193.12
8613,1201.31
8614,1192.43
8615,1155.23
8616,1152.16
8617,1144.31
8618,1153.19
8619,1151.14
8620,1159.67
8621,1194.48
8622,1189.36
8623,1176.05
8624,1181.51
8625,1177.42
8626,1180.83
8627,1192.09
8628,1216.32
8629,1218.03
8630,1223.83
8631,1221.78
8632,1218.03
8633,1227.58
8634,1226.9
8635,1232.7
8636,1229.29
8637,1224.51
8638,1222.12
8639,1158.65
8640,1145.68
8641,1149.43
8642,1150.11
8643,1148.75
8644,1162.06
8645,1188.0
8646,1218.03
8647,1209.5
8648,1213.59
8649,1209.16
8650,1225.88
8651,1231.68
8652,1236.46
8653,1220.76
8654,1219.05
8655,1221.78
8656,1227.93
8657,1219.05
8658,1229.29
8659,1241.58
8660,1226.22
8661,1236.12
8662,1224.17
8663,1165.13
8664,1159.33
8665,1152.84
8666,1153.19
8667,1156.6
8668,1173.32
8669,1193.12
8670,1218.71
8671,1214.27
8672,1215.98
8673,1238.16
8674,1235.78
8675,1237.14
8676,1243.97
8677,1224.17
8678,1228.95
8679,1235.09
8680,1221.78
8681,1221.78
8682,1231.0
8683,1235.09
8684,1228.61
8685,1236.8
8686,1233.05
8687,1157.62
8688,1143.97
8689,1145.68
8690,1154.55
8691,1147.72
8692,1170.93
8693,1188.0
8694,1215.98
8695,1219.39
8696,1234.75
8697,1220.42
8698,1220.42
8699,1218.03
8700,1215.3
8701,1213.59
8702,1220.42
8703,1213.93
8704,1216.32
8705,1214.96
8706,1226.22
8707,1231.0
8708,1236.8
8709,1225.88
8710,1119.4
8711,1151.82
8712,1148.75
8713,1144.31
8714,1152.5
8715,1155.57
8716,1162.74
8717,1191.75
8718,1215.98
8719,1221.1
8720,1209.84
8721,1222.81
8722,1217.0
8723,1222.81
8724,1224.85
8725,1216.66
8726,1217.0
8727,1226.56
8728,1215.64
8729,1221.78
8730,1226.22
8731,1235.09
8732,1226.56
8733,1234.75
8734,1216.32
8735,1155.23
8736,1156.26
8737,1149.09
8738,1146.02
8739,1154.89
8740,1156.6
8741,1189.02
8742,1185.95
8743,1206.77
8744,1212.23
8745,1222.12
8746,1210.86
8747,1213.59
8748,1201.31
8749,1206.77
8750,1205.4
8751,1208.47
8752,1213.25
8753,1194.48
8754,1191.41
8755,1196.53
8756,1192.77
8757,1191.07
8758,1183.56
8759,1166.15
8760,1151.14
8761,1151.48
8762,1148.75
8763,1150.8
8764,1161.72
8765,1186.63
8766,1194.48
8767,1178.44
8768,1178.1
8769,1188.34
8770,1199.6
8771,1202.67
8772,1208.81
8773,1200.62
8774,1206.77
8775,1196.87
8776,1200.28
8777,1182.88
8778,1194.48
8779,1187.65
8780,1193.8
8781,1188.68
8782,1188.34
8783,1147.38
